,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(102).a751959dd7084c7b,-0.24531898668412058,0.18912554453424357,-0.610145788251422,-0.3750131250361757,-0.24259129947256064,-0.11848404343589325,0.12886588566598278,0.004718364227888368
v_subj(101).ab06a32c33b7c594,0.2180161463221171,0.15677275433136517,-0.08713275707396603,0.10878612316621178,0.2173481344014363,0.32352037111033266,0.5299228172499713,0.004245010215643462
v_subj(102).ab06a32c33b7c594,1.1860471362840261,0.2565808730709319,0.6962055638044031,1.007537606668194,1.1824336982797554,1.3608030571315848,1.7120607124550355,0.006555738902639717
v_subj(101).b8d6cea15a548aa9,0.7614919373060326,0.20032852786209543,0.3712477494313673,0.6243606310870525,0.76026039738904,0.8928191559895348,1.1526044009650245,0.0059029938962282275
v_subj(102).b8d6cea15a548aa9,0.46348213135089356,0.21162890996968498,0.03658279422120546,0.3229304961826194,0.46769997561834425,0.59991772128162,0.87666690733626,0.004984019093558505
v_subj(101).c012de0ccb49819f,-0.7427337291062719,0.16807523310409403,-1.0700759187444393,-0.8617007295858587,-0.7428152736983389,-0.6253830509728502,-0.4264215462113796,0.004322925769545132
v_subj(102).c012de0ccb49819f,0.07217060937911539,0.220466581583881,-0.367139757745381,-0.0731700920627158,0.07460789880526808,0.22278627827072434,0.50161184075766,0.005281386448424659
v_subj(101).c4ea8a11570e9599,-0.24832017183625468,0.16416097106650454,-0.5707999369519552,-0.35573206331116924,-0.2496701335466014,-0.13816419535559266,0.07725704175510806,0.003895910284878077
v_subj(102).c4ea8a11570e9599,0.5275417090374827,0.25609802345399996,0.026839317739405066,0.36234078355175436,0.5273996755630217,0.6973555996553538,1.035591610706824,0.006593657160512967
v_subj(101).c7ddb07dc740f9c1,0.31100981308489917,0.15072361537295803,0.010701257449552193,0.2078407292667474,0.3128722946966849,0.41510805935758666,0.6009177817493581,0.004458468348842917
v_subj(102).c7ddb07dc740f9c1,-0.03858240785443319,0.20799224114657294,-0.4535627626701043,-0.17144363044892508,-0.039578843018758275,0.10345654626520595,0.36673205562697586,0.004576807235194083
v_subj(101).c893ddb5f65f1a1c,0.0015523134376907494,0.1661321239713994,-0.3260528102638304,-0.108023264454915,0.004956449491097414,0.11081582788500788,0.328730653027131,0.004763239217570663
v_subj(102).c893ddb5f65f1a1c,0.0026609372471633505,0.17450499683302173,-0.33178923142886946,-0.11201674282314028,-0.001343452851688659,0.1194740922587737,0.3444861982663616,0.003910772983598583
v_subj(101).d2bdb6ae89eb8aca,0.01575108755033897,0.15325210286179414,-0.2994344422380468,-0.08367354567509606,0.01608333056550737,0.12043975063171508,0.31525854377503704,0.003943519717017801
v_subj(102).d2bdb6ae89eb8aca,0.5825301048978732,0.26012914437243106,0.08034479192468325,0.4075752562474259,0.5855828728367919,0.7519713246479983,1.1112401618075949,0.005632323873001626
v_subj(101).d33cbb234efa4296,1.0410857786455587,0.20814765791863887,0.626711368041823,0.9039372908557373,1.0393278587228572,1.1779378065352795,1.4626794545063608,0.0062878082280588225
v_subj(102).d33cbb234efa4296,0.01105678986667062,0.1984468767583145,-0.3956468651081726,-0.12303859174222109,0.016689497332837422,0.14110461713762978,0.39451302219868034,0.004719400578882909
v_subj(101).d53b11bcaa0a2095,1.4947436957626221,0.270031477409159,1.00142752159545,1.306794944016785,1.479276521407833,1.6709778667890935,2.048176264065359,0.008874939188400599
v_subj(102).d53b11bcaa0a2095,0.27452106917711905,0.21359577978892155,-0.13792227746136643,0.13279052882890063,0.27036811144231765,0.4233686732300661,0.6905970664947754,0.005294341838307067
v_subj(101).d9a79bcfee67b028,0.07673962912737052,0.22791794317559144,-0.3740805927737374,-0.07838716379169186,0.08037526991658084,0.22996670463805735,0.5222945506775498,0.007421045573112735
v_subj(102).d9a79bcfee67b028,-0.004276107053309115,0.22572862195755342,-0.45031862889798513,-0.1575756150023373,-0.0008175972652807451,0.14999861007213655,0.41268424581563945,0.0047467189139283345
v_subj(101).dfbeb23c419b6979,0.09960551748050034,0.16898897815955435,-0.2307686565639776,-0.01595129701260275,0.10019554863071534,0.21531268732547,0.4419176565196695,0.004268949378421949
v_subj(102).dfbeb23c419b6979,-0.21637572765682686,0.1994206703757831,-0.5924290812545453,-0.35383679885695307,-0.21681108775969693,-0.08215903678132808,0.16994171688626786,0.005177528200404308
v_subj(101).e03130e76a547e00,0.7644983203826478,0.17873293987513994,0.4157168604746593,0.644196370544817,0.7630119750206412,0.8865765347484289,1.1305405956871422,0.009060165018125416
v_subj(102).e03130e76a547e00,-0.11934014975502415,0.1970032061441893,-0.5046690331918726,-0.2497819278135247,-0.12416555332451551,0.01579746725187242,0.2747517267667945,0.005260664164226019
v_subj(101).e35e2512791cd931,0.42248278856584787,0.14876554529991387,0.13019968955244682,0.32490338693505105,0.4241719093652576,0.5253961624490904,0.7024172560052688,0.004009158892584895
v_subj(102).e35e2512791cd931,0.25154421146229333,0.16305460444738024,-0.07325854796933484,0.14420109143847898,0.25527235370555046,0.3611399145486074,0.5620639421448147,0.003910103008445718
v_subj(101).e7d525b0fc295332,2.0153724309294,0.2309760057366599,1.5475523036180148,1.8552236886722975,2.0227098585631325,2.1642153310524024,2.4743941095313238,0.006519278769557224
v_subj(102).e7d525b0fc295332,-0.1550139819169741,0.2389327020555744,-0.6197599850926561,-0.3122000095366416,-0.16054478207147693,0.009757652052001742,0.32012096499242615,0.0068116092918304545
v_subj(101).e9ca70bcef834214,-1.2506255358374703,0.2203324008000549,-1.6729571149353988,-1.401634089784242,-1.246261399284248,-1.0997272731662142,-0.8058320868965916,0.007077181215354157
v_subj(102).e9ca70bcef834214,-0.3286594947931923,0.2460317996591704,-0.8166901632920518,-0.49771439212599133,-0.3281886009874024,-0.15495273011088195,0.1444033245329861,0.00629638493827034
v_subj(101).f98444c434d40f8b,1.2334416376450126,0.24100148473217792,0.7718549702950664,1.068246088478182,1.2288231661502595,1.3980217531620418,1.7237760769029107,0.007485332078419589
v_subj(102).f98444c434d40f8b,0.49553554055510557,0.23302880323867067,0.04729138280125911,0.33653121944275866,0.48945929659861476,0.6491764563268383,0.9568280759080574,0.005534248278037245
v_subj(101).fc7ef2c5b91399c2,-0.4466860087190777,0.16417452313234857,-0.7805790711047262,-0.5601871466580959,-0.4444202420575152,-0.33483350265650746,-0.13211039099108746,0.004021439234982618
v_subj(102).fc7ef2c5b91399c2,-0.8787198664861965,0.2541817312359569,-1.3830899737028397,-1.0501519117196532,-0.8747892806878825,-0.7066213145998095,-0.3799802303492501,0.006113897564759872
t,0.6956775064695594,0.026360657049306027,0.6453806679570148,0.6778753474215617,0.6955379399208166,0.7125355099114254,0.7490392854390013,0.0006194593442596719
t_std,0.20244222749312982,0.02011229141581583,0.16725778700281543,0.18849086315334235,0.2009792518388099,0.21534421052645863,0.24606387677758973,0.0005073584017699962
t_subj.02535fcf7e16bb56,0.5314101202540115,0.03796044370098581,0.4341866628491324,0.5293528411512509,0.5479603609547047,0.5551991344354087,0.5629951092759612,0.0031468614552669894
t_subj.09ba82a2ca814481,1.4694080304641817,0.01635195585265927,1.4392950279975942,1.4590047378032576,1.4686749799656034,1.4782797106349321,1.506714967662134,0.00047103057976486263
t_subj.0abfc32a4d12c731,1.031567414159361,0.021322227197121468,0.9931610713852977,1.0166948944387804,1.028456038598335,1.0476950714812066,1.0741574155781524,0.0006233643385156865
t_subj.0b0a94c202d0b233,0.6827718686192713,0.014095552900762767,0.6501681143338416,0.6741787567654913,0.68414939740721,0.6928960748640315,0.7064678424942362,0.0003800730401617155
t_subj.0d894551bc966608,0.4160318966254522,0.017969769540999162,0.38380399805562904,0.403720182303888,0.41337295319708917,0.4302340003549284,0.4501467786186295,0.0006827300590624629
t_subj.15e0c065b2c11595,0.7244623774408617,0.027030859978968074,0.6895499281890121,0.7081537197767692,0.7171608552054181,0.7293046774456242,0.7950102390967004,0.0014733999868285887
t_subj.163b12703c8e5c3c,0.8043868979821484,0.016448324748754135,0.7701555721640388,0.7944784823180463,0.8056617695386855,0.8153146603821498,0.834167980461296,0.0004050563284269526
t_subj.1bf86ff948486447,0.5480555965445029,0.01320110571248984,0.5175553929953217,0.5402507029774206,0.5494461720626601,0.5572438404555295,0.5706488297329161,0.00038086804834335197
t_subj.1cb976bac3a2016b,0.8021183592303495,0.026056253880136587,0.740760194794042,0.7839419404851675,0.8089846317897419,0.8211783496413636,0.8427055796808809,0.0008595080689344176
t_subj.22d84796012679e8,1.0760344346377957,0.030010740640421,0.9825295868966143,1.0665308117199062,1.081209933092488,1.0934105325805288,1.1146519128178494,0.0013889202410059139
t_subj.247384e4eccc4f80,0.5959085780381137,0.007221547194499064,0.5793286574387742,0.5916945898561821,0.596532282474746,0.6008959255913127,0.6080067382201417,0.00019899713487745514
t_subj.27902f23b60a7b76,0.831186697076099,0.014031178246694465,0.8036788647935269,0.8224752774741344,0.8305196292108488,0.8393479078446449,0.8603005567793429,0.00034620381512075855
t_subj.296a71628065dfa8,1.339718872367097,0.07262226958036087,1.2386405580329987,1.2902696757087686,1.3101142628283966,1.4259834491005583,1.4571099730016386,0.005772073085902221
t_subj.371fb6652968f25f,0.4920210119578198,0.026862677275087378,0.43031172254692346,0.4756429772908451,0.4950801732879117,0.5109786194032131,0.5364971920467343,0.0010678324324110908
t_subj.3ddf191ed8c33c57,0.5491641263268916,0.016434428957594047,0.5193001282263378,0.5380098503599583,0.5471541974215073,0.5617621876062225,0.5792948656305638,0.00048127041595658754
t_subj.414f1040212a659b,0.5826480942961619,0.013024900969204422,0.5576313986162729,0.5743804377700907,0.5822592727301583,0.590274804609213,0.6092242887119367,0.0003502859968999276
t_subj.46fd6e0b3b5c1df3,0.5341394051506063,0.00817874429217715,0.5153608222607301,0.5291697826724266,0.5350936334530214,0.5398864432667311,0.547462545522529,0.00028965314334783866
t_subj.4866612e834a9f5a,0.570564806141961,0.02598112001882118,0.5041714778068517,0.5583936723858726,0.5730649557320276,0.590550720436342,0.6069697952019326,0.0009029112722067514
t_subj.4a43f99c56b2a634,0.6943155480808355,0.011611690718810581,0.6728495571510511,0.6867260454401517,0.6933909383334323,0.7008356839007495,0.7188555245195782,0.0003543339106898467
t_subj.4e3de1ed1c0d6103,0.48121114556077094,0.01632204385611434,0.4517294477306229,0.4678798632609521,0.48046221085100904,0.4956013014627932,0.5077659938861885,0.0006415764425151063
t_subj.5497867d4afb5993,0.37654132381236166,0.008349960085754409,0.35837470692131795,0.37151384837910933,0.37729868371240627,0.38245041272182856,0.3909894286147285,0.0002764556394077335
t_subj.582ab220066afebc,1.1092662379213571,0.01622146659738366,1.0741162158900772,1.0990681460600928,1.1101982550186573,1.1210192978851174,1.1374786962117178,0.00039783258264746
t_subj.5b92bfe31aef1ef9,0.6216259868225166,0.012686946797645976,0.5968469506653707,0.6136111558776915,0.6216614193664888,0.6289527939963324,0.6485425594116194,0.0004625119458239881
t_subj.6d04498f5bb2aefc,0.8596986749844041,0.009766521753180555,0.8397380454213247,0.8535899534636682,0.8600336678951308,0.8661893600270553,0.87699942032913,0.00026307051932593166
t_subj.6df05dd94d8d774d,0.5740182374654852,0.014933165850049576,0.5415091570726485,0.565498291244731,0.5747277463344928,0.5835567546724891,0.5983224273258914,0.0005416959084361775
t_subj.6e0c43d93a4a361e,0.5106260462913875,0.012522716336198446,0.4821897890191893,0.5032231407228135,0.5120413908661379,0.5196849612457844,0.5310231538180985,0.000342498546091452
t_subj.6ece121c0867568c,0.6466059625429906,0.019121723438945012,0.5679064116597758,0.6430035274722594,0.6504552537169801,0.6567425598565836,0.6656474295067032,0.0012284515191775197
t_subj.75da8965ce4f9b28,0.7219483232397421,0.04448896110751551,0.6565669257818454,0.6922580405597442,0.7042690759096316,0.7720112019653778,0.8069489738763724,0.003582510192957173
t_subj.77d9b25715656b19,0.5457987251997028,0.026344823597812636,0.5001831687416165,0.524232018543804,0.545343809945538,0.5660047751808389,0.6007386377763554,0.0007837064248730575
t_subj.7e158eee0bbe3c33,0.9133528337502878,0.019521357169602203,0.8681141167912801,0.9034247597532986,0.9176953110880477,0.9271939049283627,0.9413065577617125,0.0006027949253717183
t_subj.819c4ba6a036130b,0.49465500701439485,0.019913076982823665,0.4588200884181857,0.47817194580672884,0.49578718563068447,0.509802685496924,0.528434220047787,0.0006979472974229258
t_subj.820fed1432e2cffc,0.7347332462055015,0.034826983258205366,0.6646568746300692,0.7110332304446694,0.7342130101225263,0.7596449003839478,0.7992932071412288,0.0010167664901254252
t_subj.8364d0796dcecadf,0.8561083805731319,0.08812427394226331,0.7619284889239738,0.8025674776511644,0.822175893246303,0.8492315017366285,1.0485026860472721,0.00784869111073613
t_subj.84397dc336c286b4,0.6787792630016733,0.03968649359216892,0.5942783529692622,0.6598719153505722,0.6792082990084082,0.6931692758024727,0.7600972833857254,0.001748971312444627
t_subj.88586c741f59e4d3,0.6846745338186929,0.0261381121597266,0.6361814588357805,0.6697014816229662,0.6821389365491716,0.6959006016329342,0.7409918132468909,0.0008780272661696465
t_subj.8b79e9cd1e3a58e9,0.951547163509557,0.015945165169495262,0.9163992818800983,0.9414618704366369,0.9529436995428191,0.962809612307939,0.9791408949669358,0.0005189446432559541
t_subj.8e3374a0d50454e0,0.5583082356010541,0.01295076257236456,0.531720370803153,0.5488797937699198,0.5590026724955887,0.56856447314945,0.5793943659089347,0.0004582388712343926
t_subj.8e531917bed03e00,0.8852929777905826,0.01163306482235872,0.8591606385620241,0.878240786677585,0.886122898927777,0.8934764428730881,0.9061928999972223,0.0003295116301436342
t_subj.96b09fe2762bafab,0.6046129987373029,0.016323435364273997,0.5711090265667536,0.5949051425049858,0.6048996203872031,0.6150772478591743,0.6344634076338379,0.0004571361494882074
t_subj.99bca86575635ced,0.5703439989625099,0.010588518800993698,0.5483005389032094,0.5638356170891257,0.5709829182693714,0.5777842128557348,0.5892176953292242,0.00026704377153294524
t_subj.9ead7cfe118211af,0.5804722273518951,0.010236189974315003,0.5585153506585298,0.5743516092776901,0.5812069698336397,0.5875743363245216,0.5981810643476817,0.0002970530476358747
t_subj.a0891b37b5b5d79d,0.627384686168605,0.009629490006062145,0.6085153188032116,0.6217159110383773,0.6273839645594694,0.6327441872903031,0.6485631349483706,0.00022506268600568178
t_subj.a0b880b91c2982dc,0.9196993066030393,0.02238347219556205,0.8779040788712833,0.9039862113358128,0.9184636533209336,0.9369244646920281,0.9608469050319787,0.0005812389955733981
t_subj.a751959dd7084c7b,0.8059170430788486,0.010808874907621852,0.7834506455077668,0.7994604542594589,0.8067902654282817,0.813308932007836,0.8247616987692653,0.00032011762614968145
t_subj.ab06a32c33b7c594,0.6213155899996086,0.02188993024588701,0.5827397898391964,0.6104048447240541,0.6203558454223812,0.6314303991675603,0.6695686998779197,0.0008140502024634181
t_subj.b8d6cea15a548aa9,0.6537526645045431,0.016371049321865196,0.6162356347605843,0.6459178538772876,0.6549826170216977,0.6619690685436006,0.6931797673134427,0.000535417119797204
t_subj.c012de0ccb49819f,0.40638741567507314,0.014750262067895654,0.3750053574427085,0.3980502819617244,0.4077025230125974,0.41683801388804154,0.430472833961716,0.0004721431467186128
t_subj.c4ea8a11570e9599,0.5786872638659145,0.01133409932005005,0.5551259975879286,0.57148706733725,0.5790379788357758,0.586359288794847,0.6000249927817175,0.0003235871284417434
t_subj.c7ddb07dc740f9c1,0.8174662704480691,0.034836340475785495,0.7470622122546452,0.7847312876235832,0.8305347543447413,0.8446575730419291,0.861136320012152,0.0018604092658877462
t_subj.c893ddb5f65f1a1c,0.8616307366839043,0.013746403880367684,0.8315301129278456,0.8528548082093051,0.8630771247800711,0.8716540985377692,0.8846305448444037,0.0004131938021772261
t_subj.d2bdb6ae89eb8aca,0.7417850634294115,0.03320491658525902,0.6774056548006088,0.7204977564821007,0.734167784539902,0.7750235570922567,0.7947343847139681,0.002022847498483256
t_subj.d33cbb234efa4296,0.7173951497442558,0.022623690690883817,0.677158231907875,0.7004967880686375,0.7167455895001446,0.7327547826705871,0.7597567887054477,0.0008252288938966811
t_subj.d53b11bcaa0a2095,0.6428960309554215,0.01686615207099145,0.6144542432976683,0.6384536568373248,0.6453543434212583,0.6513066203489979,0.6617661830830007,0.0013076382624693063
t_subj.d9a79bcfee67b028,0.6242176138744966,0.021273925602445252,0.5509253069125682,0.623647099558947,0.6305749379608885,0.6355115459576609,0.6424144305434388,0.001626319354482079
t_subj.dfbeb23c419b6979,0.6868807038974376,0.02248066414798095,0.6397838286203957,0.6748307468593193,0.6872350797834265,0.7010535762399787,0.7316935991409291,0.000711196667192603
t_subj.e03130e76a547e00,0.6299315319895825,0.06823074733014839,0.5322113585963375,0.5653692400300913,0.6078080955293285,0.6986488896408515,0.7178798322825737,0.0063676999025733
t_subj.e35e2512791cd931,0.39644819562907074,0.028751789354808207,0.34896755307948707,0.377695499040244,0.3914323591020353,0.4084303053452936,0.46138437814880695,0.0009450523086436619
t_subj.e7d525b0fc295332,0.6058204383025291,0.013265679845368469,0.5800060267184591,0.5975335953699388,0.6059001198437911,0.6135009190719045,0.635818931802984,0.0004411112443967748
t_subj.e9ca70bcef834214,0.8494091410541358,0.011160530515374722,0.8234063483107104,0.8431876668394577,0.8508195630393179,0.857467300020811,0.8676935225088033,0.00039074819406485805
t_subj.f98444c434d40f8b,0.5132912361525881,0.008223455513376169,0.49462420261818224,0.5084131424603204,0.5139793346048508,0.5192229743006725,0.5271480106963011,0.0002709769427612056
t_subj.fc7ef2c5b91399c2,0.5359757100863661,0.021083307059927614,0.48565082153450057,0.5246944610275301,0.5410748239814003,0.5508381721067311,0.5673459445077129,0.0006586488277318935
z(101),0.5557474579004017,0.010381303645371386,0.535291168984477,0.5487300046770227,0.5557058157988958,0.5631088181410114,0.5761665295239765,0.0003382946791170117
z(102),0.510593334070763,0.011385787057213315,0.4879546952072664,0.502773431464768,0.5107516269650758,0.5182698449093055,0.532491209167976,0.00034967314124431144
z_std,0.2810076285744624,0.02089232897934104,0.24065371111096978,0.2673202065599639,0.28014514456295125,0.2940873033958158,0.32475327832659817,0.0008117957170241795
z_subj(101).02535fcf7e16bb56,0.6296832196711248,0.044044363992417325,0.5350026867669778,0.6017209554933117,0.6333792405234057,0.6608432311322361,0.7067557558355678,0.0024259022895679336
z_subj(102).02535fcf7e16bb56,0.5610065054019876,0.043945172791948754,0.4764944487082982,0.5323808319983234,0.5614540090745033,0.5895372182811739,0.6501473786825576,0.0012405012147954355
z_subj(101).09ba82a2ca814481,0.45389763776710573,0.03833985031480245,0.3781829496578554,0.42856017175432465,0.4538111857069647,0.47922564157352066,0.52777001850079,0.0011759444383624379
z_subj(102).09ba82a2ca814481,0.6053899280582776,0.040447328361261484,0.524470111684771,0.5789556066642406,0.6052516348219973,0.6321070618231169,0.6852918739797984,0.0010465536872965803
z_subj(101).0abfc32a4d12c731,0.5857569252478885,0.03392517513856346,0.519858894151777,0.5630551240131026,0.5861802490652593,0.6076392120946079,0.6538268424983741,0.00091838848891942
z_subj(102).0abfc32a4d12c731,0.5454330809311642,0.04093100512856033,0.4629991496547457,0.5182763174542541,0.5459486214301802,0.5735963584861448,0.6258808828549913,0.0009861860802073187
z_subj(101).0b0a94c202d0b233,0.565752630261334,0.03267687449534256,0.5000166251505899,0.5446313359988968,0.5671745869113872,0.5878081955902398,0.6268596244436113,0.0008544408478844082
z_subj(102).0b0a94c202d0b233,0.5681721682906852,0.04008369455729776,0.48878874310950615,0.5411974230299172,0.5681777909972309,0.5960618605021417,0.6429748818390175,0.0010365928110296712
z_subj(101).0d894551bc966608,0.6389898974184243,0.03631561289986069,0.563922963452,0.6159193056960474,0.6405110753223774,0.6640342668356072,0.705416671999717,0.001338354493670776
z_subj(102).0d894551bc966608,0.4826257648021257,0.047167214450160456,0.39141573143153,0.45031751298416794,0.4821950159499706,0.5160485736868216,0.5732048099915371,0.00167800353480012
z_subj(101).15e0c065b2c11595,0.4412227740041224,0.03950306964618217,0.35521196568190033,0.41628253860472714,0.44290726597398694,0.4681367788776637,0.5153959134786738,0.0015095673752562387
z_subj(102).15e0c065b2c11595,0.5358418197808654,0.04534481128919778,0.446381955329668,0.5050861701621152,0.5351202460695587,0.5656698114504733,0.6295074196269997,0.0014225033627454418
z_subj(101).163b12703c8e5c3c,0.5524618723765978,0.03403989639634388,0.48354337989041996,0.5295378659713019,0.5531634802780427,0.5762067898446059,0.6153157455954925,0.0008840803436886083
z_subj(102).163b12703c8e5c3c,0.3487274406323089,0.03884777564082549,0.2757707170815376,0.32175725398896066,0.3477336878435202,0.37371005136652846,0.4286606373890555,0.0011612171676736369
z_subj(101).1bf86ff948486447,0.49424654508589605,0.03432529406264133,0.42697697956069136,0.4715782724093658,0.4940878242103103,0.517619950591403,0.5605505771352551,0.0009714588067119628
z_subj(102).1bf86ff948486447,0.6378557346104874,0.0416252732873024,0.5527177983988429,0.610175609840432,0.6398593041761446,0.6657012551898164,0.7171931490569924,0.0014032586774113858
z_subj(101).1cb976bac3a2016b,0.5425048273263404,0.03338330137228261,0.47635347365003156,0.5201670246978298,0.5425908747739542,0.5660730779597387,0.6063867460990577,0.0009359136163202718
z_subj(102).1cb976bac3a2016b,0.3622533303535133,0.039670037124231686,0.2870512777950596,0.3345697708373386,0.36199070296764485,0.38885203861770656,0.4450622557252943,0.0009225380701847972
z_subj(101).22d84796012679e8,0.5897693468909172,0.039832570248910334,0.5103694978278243,0.5639450360368019,0.5914736917692912,0.6179642002686749,0.6635665276171243,0.0014092102156054455
z_subj(102).22d84796012679e8,0.5233059438003218,0.04513050285700278,0.4288452740679758,0.4930934185933724,0.5251793170130982,0.553414952059664,0.609567700503388,0.001234934013938869
z_subj(101).247384e4eccc4f80,0.39168678096853166,0.03276838238087326,0.3301710553798015,0.36891049942388987,0.39167288429263764,0.4137823134714073,0.4557649423157338,0.0009587054472037067
z_subj(102).247384e4eccc4f80,0.5176858641427874,0.041139176519891504,0.43590376446562273,0.49056321876963943,0.5180824527552695,0.5454209831951503,0.5974117482647079,0.0009306388299559155
z_subj(101).27902f23b60a7b76,0.610108422728854,0.03155983842158321,0.5464095171563695,0.5894613303405254,0.6112353620406488,0.6310274037925088,0.6707501910551957,0.0007843670676603183
z_subj(102).27902f23b60a7b76,0.5249628596053003,0.04357374401001692,0.4377523099135047,0.4957689241631102,0.5249570740226526,0.5545546506579514,0.6102425318748644,0.0011068761305204526
z_subj(101).296a71628065dfa8,0.5476978996139934,0.03455396918700882,0.4774037166204635,0.5249154926856062,0.5475438074711192,0.5715222506421024,0.6159746871262295,0.0008376164723821912
z_subj(102).296a71628065dfa8,0.42178098767684574,0.0570215430714577,0.3211939179736399,0.37972417734635816,0.4177203354430615,0.4625954031665119,0.5371922975513411,0.003508667927440924
z_subj(101).371fb6652968f25f,0.5424939523945888,0.04092580245638631,0.4584621781707673,0.5140482468180786,0.5439708080746625,0.5719272722143669,0.6178567065973842,0.0014704753120322117
z_subj(102).371fb6652968f25f,0.44220236909611593,0.04392154670118167,0.3552857046753619,0.41326960642446814,0.44129158990046746,0.4719241079665611,0.5294065932522349,0.0011524034038572677
z_subj(101).3ddf191ed8c33c57,0.5447016466316338,0.035348351896741785,0.47579679247964324,0.5209900836186159,0.5455736809906588,0.5684467061742768,0.6137615681501528,0.0009340195543445647
z_subj(102).3ddf191ed8c33c57,0.6927475023143373,0.03687610698090312,0.6186985483140718,0.6688207549473253,0.693636699937199,0.7180302867220907,0.7623408677256104,0.0010780188677610234
z_subj(101).414f1040212a659b,0.5689023945057337,0.033086714646043854,0.5018831680707531,0.5472948419405893,0.5695864472162728,0.5910395193136434,0.6329246944356983,0.000909017268065117
z_subj(102).414f1040212a659b,0.5674037260603915,0.04110715844472884,0.4835391973050023,0.540505935906086,0.5677047839262485,0.595930359928906,0.6440847209331029,0.0010061132042976967
z_subj(101).46fd6e0b3b5c1df3,0.6498102334272821,0.03576537258242448,0.57604459856801,0.6250470387285932,0.6530177694251115,0.675238753216125,0.712651179397161,0.0014349587337513588
z_subj(102).46fd6e0b3b5c1df3,0.5341984759406663,0.042104761759929075,0.4495787589133308,0.5050436295936273,0.534568419353627,0.5629653181857481,0.6137689689746242,0.0008319450929764894
z_subj(101).4866612e834a9f5a,0.5242954287147413,0.03668519185558649,0.4556776290210187,0.49862238844539625,0.5242590029395258,0.5495964607825448,0.5968469594167235,0.0009890890027002067
z_subj(102).4866612e834a9f5a,0.48073629380628,0.041786789810221804,0.4001802406862553,0.4527633070903918,0.4798036923247204,0.5095227241852789,0.5610549069921462,0.0010141848880667894
z_subj(101).4a43f99c56b2a634,0.5046401784143845,0.032875243515371445,0.4380242375728452,0.4823656350625976,0.5047783242652761,0.5261314974033225,0.5702241386397497,0.0008155401910628132
z_subj(102).4a43f99c56b2a634,0.5431656901998996,0.04241824037120905,0.45898584542604426,0.514168227027019,0.5446926303116022,0.5729913613661128,0.6251627344729285,0.0011065284503896078
z_subj(101).4e3de1ed1c0d6103,0.4721014560344158,0.03712727885295311,0.4018315967963147,0.4460359405699936,0.4716097329880637,0.4971986006465603,0.5446902709890177,0.0011249044298726244
z_subj(102).4e3de1ed1c0d6103,0.3744012811223335,0.03969162687059288,0.298755245128372,0.3472556189443264,0.37337223321843627,0.40050495221834576,0.4523310276564154,0.0011847341569317421
z_subj(101).5497867d4afb5993,0.4340623286968527,0.038302913607708766,0.36286011206480223,0.4066386971830084,0.43323718957935975,0.45977811215032555,0.5112117023080117,0.0013304732524502439
z_subj(102).5497867d4afb5993,0.48427727363399115,0.04242749340951045,0.4012944497368685,0.45573490431461827,0.48476967894890927,0.5118410394861274,0.5685621733032602,0.0011028919290157367
z_subj(101).582ab220066afebc,0.5112645275908553,0.033701347031413295,0.4444104126635978,0.4886108575610955,0.5112375019182399,0.5341759965958701,0.5760419673723104,0.0009765120607449376
z_subj(102).582ab220066afebc,0.50622830037162,0.04046068656377977,0.42473952295000056,0.4794608464188435,0.5058829414036988,0.5337489776470804,0.5873506169664972,0.0009326183124684182
z_subj(101).5b92bfe31aef1ef9,0.44622636787297976,0.03998661021421855,0.37176695433190055,0.41798292270291404,0.4448976472393011,0.47343999963111977,0.5262362908041883,0.001561461939019206
z_subj(102).5b92bfe31aef1ef9,0.46544966811240585,0.0437915228397247,0.3788528218234177,0.43641922471628547,0.4662409906880588,0.49460231940335625,0.5495059511689558,0.0011891722657852869
z_subj(101).6d04498f5bb2aefc,0.5423860431224586,0.03180982070766856,0.47975914750513166,0.5212575970665954,0.5431560498003423,0.5642281350331237,0.6040939896449559,0.0006738843707941854
z_subj(102).6d04498f5bb2aefc,0.5384240311008701,0.042211510749814316,0.45156113243749985,0.5115801606411992,0.5381816814537069,0.5673199518477637,0.6202032921706275,0.001020929837751148
z_subj(101).6df05dd94d8d774d,0.4982072697906913,0.03619892980286264,0.4292035721195137,0.47316624893220915,0.4976693237163567,0.5225625476380126,0.5707238730930044,0.0009387238427241528
z_subj(102).6df05dd94d8d774d,0.4206749259703526,0.04221020910232658,0.34133445475196816,0.39167986240769664,0.4199638321179299,0.4487199663445729,0.5077229539478357,0.001310103302655689
z_subj(101).6e0c43d93a4a361e,0.5543214164957732,0.03350436089326149,0.4879712483517645,0.5322219572837782,0.5555476963209456,0.5769977544259463,0.6191620705641819,0.0008219325323653036
z_subj(102).6e0c43d93a4a361e,0.5137446014791344,0.0409500598557621,0.43440197325384555,0.4860489445040177,0.5152144225198031,0.5412877920910235,0.5935422190786525,0.0008988683206101635
z_subj(101).6ece121c0867568c,0.6728212735337968,0.03601784520151526,0.5979960412788918,0.649677934069065,0.6749795905646918,0.697405419746042,0.7380192060959072,0.0015631596483877126
z_subj(102).6ece121c0867568c,0.5409199536798424,0.04330889406644203,0.4517664427197296,0.5124116719103464,0.5420894359600423,0.5703512120184733,0.6231860604106635,0.0009063909172093475
